		000.000.000		005.211.223		德国
112.064.000		112.079.255		意大利
112.080.000		112.095.255		欧洲
112.096.000		112.111.255		西班牙
112.112.000		112.127.255		欧洲
112.128.000		112.143.255		捷克
112.144.000		112.159.255		欧洲
112.160.000		112.175.255		捷克
112.176.000		112.191.255		欧洲
112.192.000		112.207.255		葡萄牙
112.208.000		112.223.255		欧洲
112.224.000		112.239.255		法国
112.240.000		112.255.255		欧洲
113.000.000		113.031.255		亚美尼亚
113.032.000		113.047.255		德国
113.048.000		113.063.255		匈牙利
113.064.000		113.075.255		荷兰
113.076.000		113.095.255		德国
113.096.000		113.111.255		奥地利
113.112.000		113.127.255		欧洲
113.128.000		113.143.255		法国
113.144.000		113.159.255		欧洲
113.160.000		113.175.255		英国
113.176.000		113.191.255		欧洲
113.192.000		113.207.255		法国
113.208.000		113.223.255		意大利
113.224.000		113.239.255		波兰
113.240.000		113.255.255		西班牙
114.000.000		114.047.255		俄罗斯
114.048.000		114.063.255		英国
114.064.000		114.079.255		德国
114.080.000		114.095.255		瑞典
114.096.000		114.111.255		荷兰
114.112.000		114.127.255		瑞士
114.128.000		114.143.255		西班牙
114.144.000		114.159.255		欧洲
114.160.000		114.175.255		爱尔兰
114.176.000		114.191.255		俄罗斯
114.192.000		114.239.255		德国
114.240.000		114.255.255		俄罗斯
115.000.000		115.015.255		西班牙
115.016.000		115.031.255		意大利
115.032.000		115.063.255		瑞典
115.064.000		115.079.255		德国
115.080.000		115.095.255		俄罗斯
115.096.000		115.111.255		英国
115.112.000		115.127.255		爱尔兰
115.128.000		115.159.255		德国
115.160.000		115.175.255		法国
115.176.000		115.191.255		俄罗斯
115.192.000		115.207.255		荷兰
115.208.000		115.223.255		罗马尼亚
115.224.000		115.239.255		荷兰
115.240.000		115.255.255		捷克
116.000.000		116.031.255		西班牙
116.032.000		116.047.255		匈牙利
116.048.000		116.063.255		俄罗斯
116.064.000		116.079.255		奥地利
116.080.000		116.095.255		挪威
116.096.000		116.111.255		波兰
116.112.000		116.127.255		德国
116.128.000		116.159.255		俄罗斯
116.160.000		116.175.255		芬兰
116.176.000		116.191.255		奥地利
116.192.000		116.207.255		英国
116.208.000		116.223.255		伊朗
116.224.000		116.227.255		丹麦
116.228.000		116.228.255		荷兰
116.229.000		116.229.255		奥地利
116.230.000		116.230.255		丹麦
116.231.000		116.231.255		加拿大
116.232.000		116.255.255		丹麦
117.000.000		117.003.255		欧洲
117.004.000		117.014.255		尼日利亚
117.015.000		117.207.255		欧洲
117.208.000		117.209.255		捷克共和国
117.210.000		118.063.255		欧洲
118.064.000		118.095.255		俄罗斯
118.096.000		119.143.255		欧洲
119.144.000		119.148.255		瑞士
119.149.000		119.255.255		欧洲
120.000.000		123.255.255		荷兰
124.000.000		125.047.255		欧洲
125.048.000		125.048.255		俄罗斯
125.049.000		125.133.255		欧洲
125.134.000		127.255.255		西班牙
128.000.000		128.255.255		法国
129.000.000		129.255.255		葡萄牙
130.000.000		130.255.255		西班牙
131.000.000		131.255.255		土耳其
132.000.000		132.255.255		以色列
133.000.000		133.255.255		意大利
134.000.000		135.255.255		英国
136.000.000		136.255.255		比利时
137.000.000		137.255.255		英国
138.000.000		138.255.255		欧洲
139.000.000		139.255.255		埃及
140.000.000		143.255.255		欧洲
144.000.000		144.006.255		约旦
144.007.000		145.003.255		欧洲
145.004.000		145.004.255		马耳他
145.005.000		146.176.255		欧洲
146.177.000		146.177.255		黎巴嫩
146.178.000		146.243.255		欧洲
146.244.000		146.245.255		乌克兰
146.246.000		150.014.255		欧洲
150.015.000		150.015.255		俄罗斯
150.016.000		152.032.255		欧洲
152.033.000		152.033.255		芬兰
152.034.000		152.255.255		欧洲
153.000.000		153.083.255		波兰
153.084.000		153.255.255		欧洲
154.000.000		154.255.255		英国
155.000.000		155.018.255		欧洲
155.019.000		155.019.255		英国
155.020.000		155.255.255		欧洲
156.000.000		156.255.255		罗马利亚
157.000.000		157.255.255		丹麦
158.000.000		158.200.255		欧洲
158.201.000		158.255.255		英国
159.000.000		159.015.255		德国
159.016.000		159.063.255		英国
159.064.000		159.064.255		卢森堡
159.065.000		159.127.255		德国
159.128.000		159.255.255		爱沙尼亚
160.000.000		160.255.255		德国
161.000.000		161.255.255		欧洲
162.000.000		162.255.255		瑞士
163.000.000		164.025.255		欧洲
164.026.000		164.026.255		阿联酋
164.027.000		164.059.255		欧洲
164.060.000		164.060.255		苏格兰
164.061.000		164.168.255		欧洲
164.169.000		164.169.255		阿联酋
164.170.000		164.190.255		欧洲
164.191.000		165.255.255		阿联酋
166.000.000		166.255.255		荷兰
167.000.000		167.111.255		欧洲
167.112.000		167.112.255		法国
167.113.000		167.138.255		欧洲
167.139.000		167.139.255		法国
167.140.000		167.141.015		欧洲
167.141.016		167.141.019		法国
167.141.020		167.223.255		欧洲
167.224.000		167.224.255		法国
167.225.000		168.159.255		欧洲
168.160.000		168.175.255		马耳他
168.176.000		169.002.255		欧洲
169.003.000		169.003.255		英国
169.004.000		169.112.255		欧洲
169.113.000		169.113.255		意大利
169.114.000		169.255.255		欧洲
170.000.000		170.255.255		俄罗斯
171.000.000		171.255.255		英国
172.000.000		172.063.255		欧洲
172.064.000		172.070.255		西班牙
172.071.000		172.075.255		欧洲
172.076.000		172.076.255		西班牙
172.077.000		173.002.255		欧洲
173.003.000		173.003.255		俄罗斯
173.004.000		173.255.255		欧洲
174.000.000		174.255.255		美国
175.000.000		175.255.255		法国
176.000.000		183.088.255		英国
183.089.000		186.019.255		欧洲
186.020.000		186.216.255		德国
186.217.000		188.213.255		欧洲
188.214.000		188.214.255		德国
188.215.000		192.095.255		欧洲
192.096.000		192.157.255		瑞士
192.158.000		193.255.255		欧洲
194.000.000		194.255.255		乌克兰
195.000.000		195.191.255		欧洲
195.192.000		195.204.255		土耳其
195.205.000		196.098.255		欧洲
196.099.000		196.099.255		俄罗斯
196.100.000		197.155.255		欧洲
197.156.000		197.156.255		捷克共和国
197.157.000		199.069.255		欧洲
199.070.000		199.070.255		德国
199.071.000		199.122.255		欧洲
199.123.000		199.123.255		拉托维亚
199.124.000		199.160.255		欧洲
199.161.000		199.161.255		英国
199.162.000		199.170.255		欧洲
199.171.000		199.171.255		英国
199.172.000		199.186.255		欧洲
199.187.000		199.187.255		英国
199.188.000		199.255.255		欧洲
200.000.000		202.255.255		意大利
203.000.000		203.255.255		欧洲
204.000.000		207.136.255		英国
207.137.000		209.255.255		欧洲
210.000.000		210.255.255		瑞典
211.000.000		215.039.255		欧洲
215.040.000		215.047.255		瑞典
215.048.000		215.143.255		欧洲
215.144.000		215.151.255		瑞典
215.152.000		215.227.255		欧洲
215.228.000		215.235.255		瑞典
215.236.000		216.079.255		欧洲
216.080.000		216.208.255		西班牙
216.209.000		217.047.255		欧洲
217.048.000		217.063.255		西班牙
217.064.000		217.255.255		欧洲
218.000.000		219.255.255		伊朗
220.000.000		223.255.255		意大利
224.000.000		255.255.255		德国
