		000.000.000		020.255.255		日本
098.000.000		098.255.255		南非
099.000.000		099.255.255		欧洲
100.000.000		100.255.255		马来西亚
101.000.000		102.015.255		欧洲
102.016.000		102.031.255		北京市
102.032.000		102.063.255		欧洲
102.064.000		102.127.255		澳大利亚
102.128.000		104.255.255		欧洲
105.000.000		106.255.255		日本
107.000.000		107.255.255		马来西亚
108.000.000		111.255.255		欧洲
112.000.000		113.255.255		四川省成都市
114.000.000		117.027.255		四川省
117.028.000		117.031.255		四川省绵阳市
117.032.000		117.179.255		四川省
117.180.000		117.180.255		四川省达州市
117.181.000		118.001.255		四川省
118.002.000		118.002.255		四川省广安市
118.003.000		118.255.255		四川省
119.000.000		119.064.255		四川省自贡市
119.065.000		119.127.255		四川省
119.128.000		119.191.255		四川省攀枝花市
119.192.000		119.255.255		四川省乐山市
120.000.000		120.063.255		四川省凉山州
120.064.000		120.071.255		四川省
120.072.000		120.072.255		四川省阆中市
120.073.000		120.127.255		四川省
120.128.000		120.159.255		四川省泸州市
120.160.000		120.223.255		四川省
120.224.000		120.244.255		四川省德阳市
120.245.000		121.255.255		四川省
122.000.000		122.031.255		四川省达州市
122.032.000		122.095.255		四川省
122.096.000		122.127.255		四川省成都市
122.128.000		122.255.255		四川省
123.000.000		123.031.255		四川省绵阳市
123.032.000		123.233.255		四川省
123.234.000		123.234.255		四川省成都市
123.235.000		123.254.255		四川省
123.255.000		123.255.255		四川省成都市
124.000.000		124.255.255		四川省
125.000.000		125.002.255		四川省绵阳市
125.003.000		125.003.255		四川省泸州市
125.004.000		125.010.255		四川省绵阳市
125.011.000		125.011.255		四川省泸州市
125.012.000		125.031.255		四川省绵阳市
125.032.000		125.159.255		四川省
125.160.000		125.191.255		四川省达州市
125.192.000		125.223.255		四川省
125.224.000		125.255.255		四川省眉山市
126.000.000		126.064.255		上海市
126.065.000		126.089.255		湖南省
126.090.000		126.098.255		湖南省株洲市
126.099.000		126.191.255		湖南省
126.192.000		126.197.255		湖南省长沙市
126.198.000		126.255.255		上海市
127.000.000		127.063.255		澳大利亚
127.064.000		127.255.255		欧洲
128.000.000		129.255.255		韩国
130.000.000		136.255.255		欧洲
137.000.000		137.255.255		印尼
138.000.000		142.255.255		欧洲
143.000.000		143.255.255		香港
144.000.000		144.127.255		北京市
144.128.000		144.128.255		广东省
144.129.000		144.143.255		中国
144.144.000		144.144.255		北京市
144.145.000		144.171.255		中国
144.172.000		144.172.255		北京市
144.173.000		145.255.255		中国
146.000.000		146.017.255		江苏省无锡市
146.018.000		146.049.255		北京市
146.050.000		146.050.255		山东省烟台市
146.051.000		146.056.255		北京市
146.057.000		146.062.255		山东省青岛市
146.063.000		146.255.255		北京市
147.000.000		147.028.255		广东省广州市
147.029.000		147.029.255		广东省广州市花都区
147.030.000		147.047.255		广东省广州市
147.048.000		147.063.255		广东省广州市番禺区
147.064.000		147.066.255		广东省
147.067.000		147.078.255		广东省梅州市
147.079.000		147.079.255		广东省
147.080.000		147.080.255		广东省深圳市龙岗区
147.081.000		147.095.255		广东省深圳市
147.096.000		147.105.255		广东省
147.106.000		147.106.255		广东省珠海市
147.107.000		147.113.255		广东省
147.114.000		147.126.255		广东省江门市
147.127.000		147.127.255		广东省
147.128.000		147.128.255		江西省
147.129.000		147.130.255		江苏省无锡市
147.131.000		147.131.255		江苏省
147.132.000		147.132.255		江苏省宿迁市
147.133.000		147.135.255		江苏省
147.136.000		147.136.255		江苏省南通市
147.137.000		147.142.255		江苏省
147.143.000		147.146.255		江苏省苏州市
147.147.000		147.148.255		江苏省
147.149.000		147.154.255		江苏省常州市
147.155.000		147.157.255		江西省
147.158.000		147.158.255		辽宁省秦皇岛市
147.159.000		147.159.255		辽宁省
147.160.000		147.191.255		辽宁省鞍山市
147.192.000		147.193.255		江西省
147.194.000		147.200.255		江西省上饶市
147.201.000		147.207.255		江西省
147.208.000		147.211.255		江西省景德镇市
147.212.000		147.213.255		江西省
147.214.000		147.214.255		江西省九江市
147.215.000		147.219.255		江西省
147.220.000		147.220.255		江西省萍乡市
147.221.000		147.232.255		江西省
147.233.000		147.243.255		江西省九江市
147.244.000		147.244.255		江西省
147.245.000		147.245.255		江西省南昌市
147.246.000		147.255.255		江西省
148.000.000		151.255.255		欧洲
152.000.000		152.255.255		日本
153.000.000		159.255.255		欧洲
160.000.000		171.255.255		台湾省
172.000.000		175.255.255		泰国
176.000.000		176.255.255		韩国
177.000.000		177.255.255		日本
178.000.000		178.255.255		广东省
179.000.000		179.223.255		孟加拉国
179.224.000		179.255.255		欧洲
180.000.000		180.255.255		甘肃省
181.000.000		181.255.255		甘肃省兰州市
182.000.000		183.255.255		甘肃省
184.000.000		191.255.255		广西
192.000.000		192.012.255		广东省茂名市
192.013.000		192.022.255		广东省
192.023.000		192.023.255		广东省广州市
192.024.000		192.028.255		广东省梅州市
192.029.000		192.054.255		广东省
192.055.000		192.069.255		广东省普宁市
192.070.000		192.082.255		广东省
192.083.000		192.084.255		广东省梅州市
192.085.000		192.091.255		广东省
192.092.000		192.094.255		广东省珠海市
192.095.000		192.127.255		广东省
192.128.000		196.255.255		中国
197.000.000		197.204.255		四川省
197.205.000		197.206.255		四川省成都市
197.207.000		197.227.255		四川省
197.228.000		197.229.255		四川省达州市
197.230.000		197.255.255		四川省
198.000.000		199.255.255		欧洲
200.000.000		200.127.255		广东省汕头市
200.128.000		200.255.255		广东省深圳市
201.000.000		201.255.255		广东省广州市
202.000.000		202.047.255		辽宁省
202.048.000		203.008.255		辽宁省沈阳市
203.009.000		203.009.255		黑龙江省哈尔滨市
203.010.000		203.079.255		辽宁省沈阳市
203.080.000		203.099.255		黑龙江省哈尔滨市
203.100.000		203.255.255		辽宁省沈阳市
204.000.000		204.255.255		中国
205.000.000		205.000.255		甘肃省金昌市
205.001.000		205.255.255		甘肃省
206.000.000		207.255.255		中国
208.000.000		208.255.255		澳大利亚
209.000.000		211.255.255		中国
212.000.000		212.021.255		江西省南昌市
212.022.000		212.029.255		江西省
212.030.000		212.031.255		江西省南昌市
212.032.000		212.051.255		江西省
212.052.000		212.058.255		江西省九江市
212.059.000		212.063.255		江西省
212.064.000		212.127.255		江西省赣州市
212.128.000		212.218.255		江西省
212.219.000		212.227.255		江西省南昌市
212.228.000		212.231.255		江西省
212.232.000		212.232.255		江西省萍乡市
212.233.000		212.255.255		江西省
213.000.000		213.063.255		青海省西宁市
213.064.000		213.255.255		青海省
214.000.000		227.000.255		北京市
227.001.000		227.002.255		北京市海淀区
227.003.000		229.219.255		北京市
229.220.000		232.001.255		欧洲
232.002.000		232.002.255		台湾省
232.003.000		235.255.255		欧洲
236.000.000		236.255.255		日本
237.000.000		239.255.255		欧洲
240.000.000		241.255.255		日本
242.000.000		242.255.255		上海市
243.000.000		243.255.255		日本
244.000.000		244.063.255		中国
244.064.000		244.076.255		吉林省吉林市
244.077.000		244.226.255		吉林省
244.227.000		244.235.255		吉林省松原市
244.236.000		244.251.255		吉林省
244.252.000		244.252.255		吉林省洮南市
244.253.000		245.026.255		吉林省
245.027.000		245.027.255		吉林省伊春市
245.028.000		245.065.255		吉林省
245.066.000		245.066.255		吉林省吉林市
245.067.000		245.128.255		中国
245.129.000		245.143.255		广东省广州市
245.144.000		245.145.255		中国
245.146.000		245.146.255		广东省开平市
245.147.000		247.255.255		中国
248.000.000		248.062.255		湖南省邵阳市
248.063.000		248.063.255		湖南省长沙市
248.064.000		248.255.255		湖南省
249.000.000		249.255.255		湖南省长沙市
250.000.000		251.255.255		湖南省
252.000.000		252.063.255		湖南省益阳市
252.064.000		252.255.255		湖南省
253.000.000		253.063.255		湖南省怀化市
253.064.000		253.255.255		湖南省
254.000.000		255.255.255		欧洲
