		020.000.000		023.255.255		台湾省
068.090.000		068.094.255		北京市
068.095.000		068.095.255		北京邮电大学
068.096.000		068.111.255		北京市
068.112.000		068.119.255		天津市
068.120.000		068.123.255		北京市
068.124.000		068.131.255		河北省
068.132.000		068.135.255		河北省石家庄市
068.136.000		068.137.255		河北省
068.138.000		068.139.255		河北省张家口市
068.140.000		068.141.255		河北省石家庄市
068.142.000		068.143.255		河北省
068.144.000		068.159.255		河北省唐山市
068.160.000		068.175.255		河北省张家口市
068.176.000		068.191.255		河北省保定市
068.192.000		068.255.255		天津市
069.000.000		069.015.255		河南省新乡市
069.016.000		069.031.255		河南省平顶山市
069.032.000		069.047.255		河南省郑州市
069.048.000		069.063.255		湖南省长沙市
069.064.000		069.071.255		湖南省桃源市
069.072.000		069.095.255		湖南省长沙市
069.096.000		069.103.255		湖南省郴州市
069.104.000		069.111.255		湖南省衡阳市
069.112.000		069.119.255		湖南省娄底市
069.120.000		069.127.255		Unknown
069.128.000		069.143.255		华中农业大学
069.144.000		069.159.255		湖北省黄冈市
069.160.000		069.175.255		湖北省武汉市
069.176.000		069.191.255		湖北省宜昌市
069.192.000		069.207.255		华中科技大学
069.208.000		069.215.255		湖南省长沙市
069.216.000		069.223.255		河南省郑州市
069.224.000		069.244.255		湖南省岳阳市湖南理工学院
069.245.000		069.255.255		湖南省衡阳市
070.000.000		070.039.255		江苏省南通市
070.040.000		070.047.255		安徽省芜湖市
070.048.000		070.055.255		安徽省凤阳市
070.056.000		070.063.255		安徽省合肥市
070.064.000		070.067.255		江苏省镇江市
070.068.000		070.071.255		江苏省常州市
070.072.000		070.079.255		江苏省苏州市张家港市
070.080.000		070.081.255		江苏省南通市
070.082.000		070.095.255		江苏省
070.096.000		070.119.255		江苏省常州市
070.120.000		070.127.255		江苏省
070.128.000		070.143.255		安徽省蚌埠市
070.144.000		070.159.255		安徽省马鞍山市
070.160.000		070.175.255		安徽省六安市
070.176.000		070.191.255		安徽省淮南市
070.192.000		070.199.255		江苏省苏州市
070.200.000		070.207.255		江苏省南京市
070.208.000		070.255.255		江苏省徐州市
071.000.000		071.015.255		北京航空航天大学
071.016.000		071.047.255		北京市
071.048.000		071.063.255		北京大学
071.064.000		071.079.255		北京交通大学
071.080.000		071.133.255		北京市
071.134.000		071.135.255		清华大学
071.136.000		071.143.255		北京市
071.144.000		071.159.255		北京林业大学
071.160.000		071.207.255		北京市
071.208.000		071.223.255		中国人民大学
071.224.000		071.255.255		北京市
072.000.000		079.255.255		台湾省
080.000.000		080.029.255		上海市
080.030.000		080.050.003		上海交通大学
080.050.004		080.050.004		上海交通大学闵行校区
080.050.005		080.052.076		上海交通大学
080.052.077		080.052.077		上海交通大学闵行校区
080.052.078		080.052.141		上海交通大学
080.052.142		080.052.142		上海交通大学闵行校区
080.052.143		080.052.211		上海交通大学
080.052.212		080.052.212		上海交通大学闵行校区
080.052.213		080.053.147		上海交通大学
080.053.148		080.053.148		上海交通大学闵行校区
080.053.149		080.053.166		上海交通大学
080.053.167		080.053.167		上海交通大学闵行校区
080.053.168		080.053.255		上海交通大学
080.054.000		080.060.255		上海交通大学闵行校区
080.061.000		080.065.255		上海交通大学
080.066.000		080.079.255		上海市
080.080.000		080.095.255		上海交通大学闵行校区
080.096.000		080.127.255		上海市
080.128.000		080.131.255		浙江省温州市
080.132.000		080.135.255		浙江省杭州市
080.136.000		080.143.255		浙江省宁波市
080.144.000		080.144.255		Unknown
080.145.000		080.145.255		福建省漳州市
080.146.000		080.147.255		浙江省湖州市
080.148.000		080.151.255		浙江省
080.152.000		080.155.255		浙江省台州市
080.156.000		080.157.255		浙江省杭州市
080.158.000		080.159.255		浙江省
080.160.000		080.175.255		福建省厦门市
080.176.000		080.183.255		福建省漳州市
080.184.000		080.191.255		福建省福州市
080.192.000		080.207.000		福州大学
080.207.001		080.207.250		福州大学老校区子兴楼五楼
080.207.251		080.207.255		福州大学
080.208.000		080.239.255		福建省福州市
080.240.000		080.247.255		福建省
080.248.000		080.255.255		福建省泉州市
081.000.000		081.007.255		北京市
081.008.000		081.045.255		天津市
081.046.000		081.046.255		天津市河东区
081.047.000		081.063.255		天津市
081.064.000		081.071.255		河北省廊坊市
081.072.000		081.079.255		河北省沧州市
081.080.000		081.089.129		河北省保定市
081.089.130		081.089.130		河北省
081.089.131		081.095.255		河北省保定市
081.096.000		081.103.255		河北省沧州市
081.104.000		081.111.255		河北省保定市
081.112.000		081.119.255		河北省石家庄市
081.120.000		081.127.255		河北省邯郸市
081.128.000		081.143.255		河北省唐山市
081.144.000		081.151.255		河北省保定市
081.152.000		081.152.255		河北省
081.153.000		081.153.255		河北省邢台市
081.154.000		081.159.040		河北省
081.159.041		081.159.041		河北省邢台市
081.159.042		081.159.255		河北省
081.160.000		081.175.255		河北省廊坊市
081.176.000		081.187.255		河北省石家庄市
081.188.000		081.189.255		河北省
081.190.000		081.191.255		河北省石家庄市
081.192.000		081.199.255		河北省邢台市
081.200.000		081.207.255		河北省唐山市
081.208.000		081.211.255		河北省张家口市
081.212.000		081.215.255		河北省
081.216.000		081.223.255		河北省张家口市
081.224.000		081.239.255		河北省承德市
081.240.000		081.255.255		河北省秦皇岛市
082.000.000		082.007.255		山西省太原市
082.008.000		082.015.255		山西省晋中市
082.016.000		082.023.255		山西省太原市
082.024.000		082.027.255		山西省汾阳市
082.028.000		082.029.255		山西省太原市
082.030.000		082.031.255		山西省
082.032.000		082.039.255		山西省太原市
082.040.000		082.040.255		山西省大同市
082.041.000		082.047.255		山西省太原市
082.048.000		082.051.255		山西省阳泉市
082.052.000		082.055.255		山西省临汾市
082.056.000		082.063.255		山西省晋中市
082.064.000		082.079.255		北京大学
082.080.000		082.095.255		北京市
082.096.000		082.098.249		北京信息科技大学(北机部分)
082.098.250		082.098.250		北京信息科技大学清河校区
082.098.251		082.099.255		北京信息科技大学(北机部分)
082.100.000		082.100.255		北京信息科技大学
082.101.000		082.111.255		北京信息科技大学(北机部分)
082.112.000		082.127.255		北京市
082.128.000		082.188.255		内蒙古呼和浩特市
082.189.000		082.191.255		内蒙古
082.192.000		082.199.255		河北省张家口市
082.200.000		082.207.255		河北省邯郸市
082.208.000		082.215.255		河北省沧州市
082.216.000		082.223.255		河北省衡水市
082.224.000		082.239.255		河北省保定市
082.240.000		082.255.255		河北省石家庄市
083.000.000		083.031.255		重庆市
083.032.000		083.032.255		四川省成都市
083.033.000		083.039.255		成都工业学院
083.040.000		083.047.255		四川省成都市
083.048.000		083.066.255		四川省泸州市
083.067.000		083.071.255		四川省
083.072.000		083.079.255		四川省达州市
083.080.000		083.111.255		四川省成都市
083.112.000		083.127.255		四川大学
083.128.000		083.135.255		四川省德阳市
083.136.000		083.143.255		四川省绵阳市
083.144.000		083.159.255		四川大学
083.160.000		083.175.255		贵州省遵义市
083.176.000		083.191.255		云南省楚雄州
083.192.000		083.231.255		重庆市
083.232.000		083.255.255		四川省成都市
084.000.000		084.055.255		河南省郑州市
084.056.000		084.063.255		河南省濮阳市
084.064.000		084.079.255		河南省商丘市
084.080.000		084.095.255		河南省洛阳市
084.096.000		084.111.255		湖北省武汉市
084.112.000		084.135.255		河南省洛阳市
084.136.000		084.143.255		河南省新乡市
084.144.000		084.159.255		河南省南阳市
084.160.000		084.175.255		河南省新乡市
084.176.000		084.191.255		河南省驻马店市
084.192.000		084.223.255		河南省郑州市
084.224.000		084.231.255		河南省安阳市
084.232.000		084.239.255		河南省周口市
084.240.000		084.255.255		河南省开封市
085.000.000		085.015.255		湖北省
085.016.000		085.095.255		湖北教育局
085.096.000		085.103.255		湖北省随州市
085.104.000		085.151.255		湖北教育局
085.152.000		085.159.255		湖北省荆州市
085.160.000		085.175.255		湖北省武汉市
085.176.000		085.191.255		湖北省咸宁市
085.192.000		085.207.255		湖北省武汉市
085.208.000		085.215.255		湖北省
085.216.000		085.223.255		湖南省株洲市
085.224.000		085.227.255		湖南省岳阳市
085.228.000		085.231.255		湖南省衡阳市
085.232.000		085.239.255		湖南省
085.240.000		085.247.255		湖南省长沙市
085.248.000		085.255.255		湖南省
086.000.000		086.007.255		山东省
086.008.000		086.063.255		山东省济南市
086.064.000		086.079.255		山东省
086.080.000		086.111.255		山东省烟台市
086.112.000		086.127.255		山东省滨州市
086.128.000		086.143.255		安徽省宿州市
086.144.000		086.167.255		安徽省合肥市
086.168.000		086.175.255		安徽省芜湖市
086.176.000		086.183.255		安徽省合肥市
086.184.000		086.191.255		安徽省黄山市
086.192.000		086.215.255		安徽省
086.216.000		086.223.255		安徽省合肥市
086.224.000		086.239.255		安徽省芜湖市
086.240.000		086.255.255		安徽省蚌埠市
087.000.000		087.007.255		江苏省南京市
087.008.000		087.015.255		江苏省
087.016.000		087.035.255		江苏省扬州市
087.036.000		087.047.255		江苏省
087.048.000		087.051.255		江苏省常州市
087.052.000		087.053.255		江苏省苏州市
087.054.000		087.055.255		江苏省
087.056.000		087.063.255		江苏省徐州市
087.064.000		087.111.255		江苏省南京市
087.112.000		087.127.255		江苏省徐州市
087.128.000		087.191.255		山东省青岛市
087.192.000		087.239.255		山东省济南市
087.240.000		087.255.255		山东省烟台市
088.000.000		088.003.255		北京市
088.004.000		088.004.255		广东省肇庆市
088.005.000		088.087.141		北京市
088.087.142		088.087.142		四川省成都市
088.087.143		088.255.255		北京市
089.000.000		089.000.255		福建省福州市
089.001.000		089.001.255		福建省三明市
089.002.000		089.002.018		福建省厦门市
089.002.019		089.002.223		福建省泉州市
089.002.224		089.002.255		福建省厦门市
089.003.000		089.003.255		福建省龙岩市
089.004.000		089.004.255		福建省漳州市
089.005.000		089.005.255		福建省福州市
089.006.000		089.006.255		福建省厦门市
089.007.000		089.031.255		福建省
089.032.000		089.033.255		江苏省淮安市
089.034.000		089.034.255		江苏省南京市
089.035.000		089.111.255		中国
089.112.000		089.113.255		北京市
089.114.000		089.127.255		中国
089.128.000		089.128.047		江西省赣州市
089.128.048		089.128.082		江西省新余市
089.128.083		089.128.083		江西省萍乡市
089.128.084		089.128.255		江西省新余市
089.129.000		089.129.255		江西省
089.130.000		089.151.255		中国
089.152.000		089.153.255		广西玉林市
089.154.000		089.185.255		中国
089.186.000		089.225.255		北京市
089.226.000		089.252.255		中国
089.253.000		089.255.255		山东省济南市
090.000.000		090.001.255		山东省东营市
090.002.000		090.003.255		山东省临沂市
090.004.000		090.005.255		山东省济南市
090.006.000		090.006.255		山东省聊城市
090.007.000		090.007.255		山东省临沂市
090.008.000		090.008.255		河北省邯郸市
090.009.000		090.010.255		河北省石家庄市
090.011.000		090.011.064		河北省张家口市
090.011.065		090.011.065		河北省张家口市明德北
090.011.066		090.011.255		河北省张家口市
090.012.000		090.022.255		河北省石家庄市
090.023.000		090.023.204		河北省衡水市
090.023.205		090.023.205		河北省石家庄市
090.023.206		090.023.255		河北省衡水市
090.024.000		090.025.255		河北省邯郸市
090.026.000		090.027.255		河北省保定市
090.028.000		090.029.255		河北省唐山市
090.030.000		090.030.188		河北省廊坊市
090.030.189		090.030.189		河北省霸州市
090.030.190		090.031.255		河北省廊坊市
090.032.000		090.032.244		河北省沧州市
090.032.245		090.032.245		河北省泊头市
090.032.246		090.033.255		河北省沧州市
090.034.000		090.034.196		河北省邢台市
090.034.197		090.034.197		河北省邢台市沙河市
090.034.198		090.034.221		河北省邢台市
090.034.222		090.034.222		河北省邢台市沙河市
090.034.223		090.035.255		河北省邢台市
090.036.000		090.037.255		河北省秦皇岛市
090.038.000		090.041.255		河北省唐山市
090.042.000		090.043.255		河北省保定市
090.044.000		090.044.255		浙江省丽水市
090.045.000		090.045.255		河北省邯郸市
090.046.000		090.046.255		河北省秦皇岛市
090.047.000		090.047.255		河北省沧州市
090.048.000		090.048.255		河北省廊坊市
090.049.000		090.049.255		河北省邢台市
090.050.000		090.050.255		河北省唐山市
090.051.000		090.052.255		河北省石家庄市
090.053.000		090.053.255		河北省承德市
090.054.000		090.054.255		河北省衡水市
090.055.000		090.055.132		河北省张家口市
090.055.133		090.055.133		河北省张家口市桥东区
090.055.134		090.055.136		河北省张家口市
090.055.137		090.055.137		河北省张家口市桥东区
090.055.138		090.055.148		河北省张家口市
090.055.149		090.055.149		河北省张家口市桥东区
090.055.150		090.055.172		河北省张家口市
090.055.173		090.055.173		河北省张家口市蔚县
090.055.174		090.055.184		河北省张家口市
090.055.185		090.055.185		河北省张家口市桥东区
090.055.186		090.055.192		河北省张家口市
090.055.193		090.055.193		河北省张家口市桥西区
090.055.194		090.055.196		河北省张家口市
090.055.197		090.055.197		河北省张家口市桥东区
090.055.198		090.055.204		河北省张家口市
090.055.205		090.055.205		河北省张家口市桥东区
090.055.206		090.055.208		河北省张家口市
090.055.209		090.055.209		河北省张家口市明德北
090.055.210		090.055.255		河北省张家口市
090.056.000		090.057.255		河北省石家庄市
090.058.000		090.058.255		河北省保定市
090.059.000		090.059.255		河北省廊坊市
090.060.000		090.060.255		河北省唐山市
090.061.000		090.061.255		河北省秦皇岛市
090.062.000		090.062.255		河北省邢台市
090.063.000		090.063.255		河北省邯郸市
090.064.000		090.064.255		北京市
090.065.000		090.065.255		河北省沧州市
090.066.000		090.066.255		河北省承德市
090.067.000		090.067.255		河北省张家口市
090.068.000		090.068.255		河北省唐山市
090.069.000		090.069.255		河北省保定市
090.070.000		090.070.255		河北省涿州市
090.071.000		090.071.255		河北省唐山市
090.072.000		090.075.255		内蒙古呼和浩特市
090.076.000		090.077.181		内蒙古包头市
090.077.182		090.077.182		内蒙古包头市东河区
090.077.183		090.077.255		内蒙古包头市
090.078.000		090.078.255		内蒙古兴安盟
090.079.000		090.079.255		内蒙古牙克石市
090.080.000		090.081.255		山西省太原市
090.082.000		090.082.026		山西省长治市
090.082.027		090.082.045		山西省太原市
090.082.046		090.082.046		山西省忻州市
090.082.047		090.082.073		山西省太原市
090.082.074		090.082.074		山西省忻州市
090.082.075		090.082.117		山西省太原市
090.082.118		090.082.118		山西省忻州市
090.082.119		090.087.255		山西省太原市
090.088.000		090.088.255		江苏省
090.089.000		090.107.001		江苏省南京市
090.107.002		090.107.002		南京理工大学
090.107.003		090.118.255		江苏省南京市
090.119.000		090.129.180		江苏省无锡市
090.129.181		090.129.181		江苏省无锡市宜兴市
090.129.182		090.129.192		江苏省无锡市
090.129.193		090.129.193		江苏省无锡市宜兴市
090.129.194		090.129.241		江苏省无锡市
090.129.242		090.129.242		江苏省无锡市宜兴市
090.129.243		090.135.108		江苏省无锡市
090.135.109		090.135.109		江苏省无锡市宜兴市
090.135.110		090.135.255		江苏省无锡市
090.136.000		090.139.212		江苏省徐州市
090.139.213		090.139.213		江苏省徐州市新沂市
090.139.214		090.139.214		江苏省徐州市
090.139.215		090.139.215		江苏省徐州市新沂市
090.139.216		090.139.216		江苏省徐州市
090.139.217		090.139.217		江苏省徐州市新沂市
090.139.218		090.139.234		江苏省徐州市
090.139.235		090.139.235		江苏省徐州市丰县
090.139.236		090.139.255		江苏省徐州市
090.140.000		090.147.255		江苏省常州市
090.148.000		090.153.255		江苏省苏州市
090.154.000		090.154.255		江苏省苏州市张家港市
090.155.000		090.157.013		江苏省苏州市
090.157.014		090.157.014		江苏省苏州市吴中区
090.157.015		090.157.015		江苏省苏州市相城区
090.157.016		090.157.022		江苏省苏州市
090.157.023		090.157.023		江苏省苏州市吴中区
090.157.024		090.157.035		江苏省苏州市
090.157.036		090.157.036		江苏省苏州市吴中区
090.157.037		090.157.066		江苏省苏州市
090.157.067		090.157.067		江苏省苏州市昆山市
090.157.068		090.158.017		江苏省苏州市
090.158.018		090.158.018		江苏省苏州市吴中区
090.158.019		090.158.049		江苏省苏州市
090.158.050		090.158.050		江苏省苏州市吴中区
090.158.051		090.158.211		江苏省苏州市
090.158.212		090.158.212		江苏省苏州市金阊区
090.158.213		090.158.213		江苏省苏州市
090.158.214		090.158.214		江苏省苏州市吴中区
090.158.215		090.159.033		江苏省苏州市
090.159.034		090.159.034		江苏省苏州市金阊区
090.159.035		090.159.041		江苏省苏州市
090.159.042		090.159.042		江苏省苏州市金阊区
090.159.043		090.161.097		江苏省苏州市
090.161.098		090.161.098		江苏省苏州市金阊区
090.161.099		090.161.105		江苏省苏州市
090.161.106		090.161.106		江苏省苏州市金阊区
090.161.107		090.161.125		江苏省苏州市
090.161.126		090.161.126		江苏省苏州市吴中区
090.161.127		090.163.255		江苏省苏州市
090.164.000		090.167.130		江苏省南通市
090.167.131		090.167.131		江苏省南通市如东县
090.167.132		090.167.255		江苏省南通市
090.168.000		090.171.255		江苏省连云港市
090.172.000		090.173.136		江苏省淮阴市
090.173.137		090.173.137		江苏省淮安市
090.173.138		090.175.255		江苏省淮阴市
090.176.000		090.176.255		江苏省盐城市
090.177.000		090.177.128		江苏省盐城市阜宁县
090.177.129		090.179.255		江苏省盐城市
090.180.000		090.183.255		江苏省扬州市
090.184.000		090.187.255		江苏省镇江市
090.188.000		090.191.072		江苏省宿迁市
090.191.073		090.191.077		江苏省沭阳县
090.191.078		090.191.078		江苏省宿迁市
090.191.079		090.191.097		江苏省沭阳县
090.191.098		090.191.098		江苏省宿迁市
090.191.099		090.191.103		江苏省沭阳县
090.191.104		090.191.104		江苏省宿迁市
090.191.105		090.191.105		江苏省沭阳县
090.191.106		090.191.107		江苏省宿迁市
090.191.108		090.191.109		江苏省沭阳县
090.191.110		090.191.110		江苏省宿迁市
090.191.111		090.191.255		江苏省沭阳县
090.192.000		090.193.128		江苏省泰州市
090.193.129		090.193.129		江苏省泰州市兴化市
090.193.130		090.195.255		江苏省泰州市
090.196.000		090.196.255		江苏省南京市
090.197.000		090.197.255		江苏省连云港市
090.198.000		090.198.255		江苏省南京市
090.199.000		090.199.255		江苏省
090.200.000		090.200.255		上海市
090.201.000		090.201.255		江苏省盐城市
090.202.000		090.202.065		江苏省泰州市
090.202.066		090.202.066		江苏省徐州市
090.202.067		090.202.203		江苏省泰州市
090.202.204		090.202.204		江苏省泰州市兴化市
090.202.205		090.202.255		江苏省泰州市
090.203.000		090.203.255		江苏省
090.204.000		090.204.255		江苏省宿迁市
090.205.000		090.206.255		江苏省连云港市
090.207.000		090.208.255		江苏省南京市
090.209.000		090.209.255		江苏省淮阴市
090.210.000		090.210.255		江苏省苏州市常熟市
090.211.000		090.212.255		江苏省南通市
090.213.000		090.215.255		中国
090.216.000		090.226.255		浙江省杭州市
090.227.000		090.227.132		浙江工业大学
090.227.133		090.227.133		浙江科技学院
090.227.134		090.227.255		浙江工业大学
090.228.000		090.230.255		浙江省杭州市
090.231.000		090.231.255		浙江科技学院
090.232.000		090.247.255		浙江省杭州市
090.248.000		091.003.255		浙江省宁波市
091.004.000		091.004.173		浙江省宁波市北仑区
091.004.174		091.004.174		浙江省宁波市
091.004.175		091.004.255		浙江省宁波市北仑区
091.005.000		091.007.255		浙江省宁波市
091.008.000		091.014.186		浙江省温州市
091.014.187		091.014.188		浙江省温州市文成县
091.014.189		091.015.255		浙江省温州市
091.016.000		091.019.255		浙江省嘉兴市
091.020.000		091.023.150		浙江省湖州市
091.023.151		091.023.151		浙江省湖州市德清县
091.023.152		091.023.152		浙江省湖州市
091.023.153		091.023.153		浙江省湖州市德清县
091.023.154		091.023.170		浙江省湖州市
091.023.171		091.023.171		浙江省湖州市德清县
091.023.172		091.023.206		浙江省湖州市
091.023.207		091.023.207		浙江省湖州市德清县
091.023.208		091.023.255		浙江省湖州市
091.024.000		091.027.255		浙江省绍兴市
091.028.000		091.031.255		浙江省金华市
091.032.000		091.033.255		浙江省衢州市
091.034.000		091.035.255		浙江省丽水市
091.036.000		091.039.001		浙江省台州市
091.039.002		091.039.002		浙江省台州市三门县
091.039.003		091.039.006		浙江省台州市
091.039.007		091.039.007		浙江省台州市三门县
091.039.008		091.039.012		浙江省台州市
091.039.013		091.039.013		浙江省台州市三门县海游镇
091.039.014		091.039.028		浙江省台州市
091.039.029		091.039.029		浙江省台州市三门县
091.039.030		091.039.146		浙江省台州市
091.039.147		091.039.147		浙江省台州市三门县海游镇
091.039.148		091.039.214		浙江省台州市
091.039.215		091.039.215		浙江省台洲市
091.039.216		091.039.223		浙江省台州市
091.039.224		091.039.224		浙江省台州市三门县
091.039.225		091.039.255		浙江省台州市
091.040.000		091.041.255		浙江省舟山市
091.042.000		091.042.255		浙江省衢州市
091.043.000		091.043.255		浙江省杭州市
091.044.000		091.044.255		浙江省丽水市
091.045.000		091.045.255		浙江省杭州市
091.046.000		091.046.255		浙江省舟山市
091.047.000		091.048.255		浙江省宁波市
091.049.000		091.049.255		浙江省绍兴市
091.050.000		091.058.255		浙江省宁波市
091.059.000		091.059.255		浙江省台州市
091.060.000		091.062.255		浙江省嘉兴市
091.063.000		091.063.255		浙江省金华市
091.064.000		091.064.255		浙江省绍兴市
091.065.000		091.065.255		浙江省金华市
091.066.000		091.066.255		安徽省巢湖市
091.067.000		091.067.184		浙江省绍兴市
091.067.185		091.067.185		河南省新郑市龙湖镇
091.067.186		091.068.255		浙江省绍兴市
091.069.000		091.069.255		浙江省宁波市
091.070.000		091.071.255		浙江省湖州市
091.072.000		091.073.255		浙江省衢州市
091.074.000		091.075.255		浙江省丽水市
091.076.000		091.077.255		浙江省舟山市
091.078.000		091.080.009		浙江省温州市
091.080.010		091.080.010		浙江省温州市文成县
091.080.011		091.080.112		浙江省温州市
091.080.113		091.080.113		浙江省温州市平阳县敖江镇
091.080.114		091.080.115		浙江省温州市
091.080.116		091.080.116		浙江省温州市平阳县鳌江镇
091.080.117		091.080.125		浙江省温州市
091.080.126		091.080.126		浙江省温州市平阳县萧江镇
091.080.127		091.084.255		浙江省温州市
091.085.000		091.085.255		浙江省温州市平阳县
091.086.000		091.087.255		中国
091.088.000		091.098.255		安徽省合肥市
091.099.000		091.099.255		安徽省淮南市
091.100.000		091.101.203		安徽省合肥市
091.101.204		091.101.204		安徽省亳州市蒙城县
091.101.205		091.103.255		安徽省合肥市
091.104.000		091.107.255		安徽省蚌埠市
091.108.000		091.108.206		安徽省芜湖市
091.108.207		091.108.207		安徽省芜湖市芜湖县
091.108.208		091.111.255		安徽省芜湖市
091.112.000		091.112.065		安徽省阜阳市
091.112.066		091.112.066		安徽省亳州市
091.112.067		091.112.131		安徽省阜阳市
091.112.132		091.112.132		安徽省亳州市
091.112.133		091.112.134		安徽省阜阳市
091.112.135		091.112.135		安徽省亳州市
091.112.136		091.112.139		安徽省阜阳市
091.112.140		091.112.140		安徽省亳州市
091.112.141		091.112.141		安徽省阜阳市
091.112.142		091.112.142		安徽省亳州市
091.112.143		091.112.154		安徽省阜阳市
091.112.155		091.112.155		安徽省亳州市
091.112.156		091.112.162		安徽省阜阳市
091.112.163		091.112.163		安徽省亳州市
091.112.164		091.112.169		安徽省阜阳市
091.112.170		091.112.171		安徽省亳州市
